TITLE = VORTICITY
VARIABLES= X,Y,VORTICITY
ZONE T=BLOCK I=128 J=128,F=POINT
0.708661	0.559055	-1.689482
0.716535	0.559055	-1.621750
0.724409	0.559055	-1.545307
0.732283	0.559055	-1.459833
0.740157	0.559055	-1.365054
0.748031	0.559055	-1.260757
0.755906	0.559055	-1.146803
0.763780	0.559055	-1.023138
0.771654	0.559055	-0.889816
0.779528	0.559055	-0.747002
0.787402	0.559055	-0.594995
0.795276	0.559055	-0.434236
0.803150	0.559055	-0.265319
0.811024	0.559055	-0.089001
0.818898	0.559055	0.093799
0.826772	0.559055	0.281994
0.834646	0.559055	0.474339
0.842520	0.559055	0.669440
0.850394	0.559055	0.865768
0.858268	0.559055	1.061688
0.866142	0.559055	1.255481
0.874016	0.559055	1.445379
0.881890	0.559055	1.629607
0.889764	0.559055	1.806421
0.897638	0.559055	1.974151
0.905512	0.559055	2.131251
0.913386	0.559055	2.276336
0.921260	0.559055	2.408226
0.929134	0.559055	2.525984
0.937008	0.559055	2.628942
0.944882	0.559055	2.716733
0.952756	0.559055	2.789302
0.960630	0.559055	2.846918
0.968504	0.559055	2.890178
0.976378	0.559055	2.920002
0.984252	0.559055	2.937620
0.992126	0.559055	2.944557
1.000000	0.559055	2.942615
0.000000	0.566929	2.243591
0.007874	0.566929	2.126320
0.015748	0.566929	2.010031
0.023622	0.566929	1.895141
0.031496	0.566929	1.782024
0.039370	0.566929	1.671009
0.047244	0.566929	1.562382
0.055118	0.566929	1.456385
0.062992	0.566929	1.353217
0.070866	0.566929	1.253039
0.078740	0.566929	1.155971
0.086614	0.566929	1.062096
0.094488	0.566929	0.971464
0.102362	0.566929	0.884093
0.110236	0.566929	0.799971
0.118110	0.566929	0.719058
0.125984	0.566929	0.641291
0.133858	0.566929	0.566587
0.141732	0.566929	0.494842
0.149606	0.566929	0.425939
0.157480	0.566929	0.359746
0.165354	0.566929	0.296120
0.173228	0.566929	0.234911
0.181102	0.566929	0.175964
0.188976	0.566929	0.119118
0.196850	0.566929	0.064212
0.204724	0.566929	0.011084
0.212598	0.566929	-0.040426
0.220472	0.566929	-0.090475
0.228346	0.566929	-0.139214
0.236220	0.566929	-0.186793
0.244094	0.566929	-0.233351
0.251969	0.566929	-0.279023
0.259843	0.566929	-0.323935
0.267717	0.566929	-0.368206
0.275591	0.566929	-0.411945
0.283465	0.566929	-0.455253
0.291339	0.566929	-0.498224
0.299213	0.566929	-0.540941
0.307087	0.566929	-0.583479
0.314961	0.566929	-0.625904
0.322835	0.566929	-0.668273
0.330709	0.566929	-0.710637
0.338583	0.566929	-0.753036
0.346457	0.566929	-0.795503
0.354331	0.566929	-0.838064
0.362205	0.566929	-0.880737
0.370079	0.566929	-0.923531
0.377953	0.566929	-0.966451
0.385827	0.566929	-1.009494
0.393701	0.566929	-1.052648
0.401575	0.566929	-1.095897
0.409449	0.566929	-1.139219
0.417323	0.566929	-1.182583
0.425197	0.566929	-1.225953
0.433071	0.566929	-1.269288
0.440945	0.566929	-1.312537
0.448819	0.566929	-1.355648
0.456693	0.566929	-1.398557
0.464567	0.566929	-1.441197
0.472441	0.566929	-1.483492
0.480315	0.566929	-1.525361
0.488189	0.566929	-1.566714
0.496063	0.566929	-1.607453
0.503937	0.566929	-1.647473
0.511811	0.566929	-1.686661
0.519685	0.566929	-1.724892
0.527559	0.566929	-1.762036
0.535433	0.566929	-1.797948
0.543307	0.566929	-1.832475
0.551181	0.566929	-1.865452
0.559055	0.566929	-1.896702
0.566929	0.566929	-1.926032
0.574803	0.566929	-1.953239
0.582677	0.566929	-1.978102
0.590551	0.566929	-2.000387
0.598425	0.566929	-2.019840
0.606299	0.566929	-2.036192
0.614173	0.566929	-2.049155
0.622047	0.566929	-2.058423
0.629921	0.566929	-2.063670
0.637795	0.566929	-2.064549
0.645669	0.566929	-2.060697
0.653543	0.566929	-2.051728
0.661417	0.566929	-2.037242
0.669291	0.566929	-2.016820
0.677165	0.566929	-1.990029
0.685039	0.566929	-1.956425
0.692913	0.566929	-1.915557
0.700787	0.566929	-1.866971
0.708661	0.566929	-1.810219
0.716535	0.566929	-1.744863
0.724409	0.566929	-1.670485
0.732283	0.566929	-1.586700
0.740157	0.566929	-1.493165
0.748031	0.566929	-1.389594
0.755906	0.566929	-1.275771
0.763780	0.566929	-1.151567
0.771654	0.566929	-1.016954
0.779528	0.566929	-0.872026
0.787402	0.566929	-0.717010
0.795276	0.566929	-0.552284
0.803150	0.566929	-0.378390
0.811024	0.566929	-0.196043
0.818898	0.566929	-0.006140
0.826772	0.566929	0.190237
0.834646	0.566929	0.391827
0.842520	0.566929	0.597197
0.850394	0.566929	0.804755
0.858268	0.566929	1.012779
0.866142	0.566929	1.219437
0.874016	0.566929	1.422831
0.881890	0.566929	1.621035
0.889764	0.566929	1.812138
0.897638	0.566929	1.994298
0.905512	0.566929	2.165787
0.913386	0.566929	2.325044
0.921260	0.566929	2.470724
0.929134	0.566929	2.601734
0.937008	0.566929	2.717280
0.944882	0.566929	2.816890
0.952756	0.566929	2.900438
0.960630	0.566929	2.968160
0.968504	0.566929	3.020659
0.976378	0.566929	3.058899
0.984252	0.566929	3.084201
0.992126	0.566929	3.098220
1.000000	0.566929	3.102930
0.000000	0.574803	2.284132
0.007874	0.574803	2.164857
0.015748	0.574803	2.046539
0.023622	0.574803	1.929602
0.031496	0.574803	1.814428
0.039370	0.574803	1.701355
0.047244	0.574803	1.590677
0.055118	0.574803	1.482643
0.062992	0.574803	1.377461
0.070866	0.574803	1.275297
0.078740	0.574803	1.176278
0.086614	0.574803	1.080492
0.094488	0.574803	0.987993
0.102362	0.574803	0.898801
0.110236	0.574803	0.812906
0.118110	0.574803	0.730272
0.125984	0.574803	0.650835
0.133858	0.574803	0.574512
0.141732	0.574803	0.501200
0.149606	0.574803	0.430779
0.157480	0.574803	0.363117
0.165354	0.574803	0.298069
0.173228	0.574803	0.235484
0.181102	0.574803	0.175203
0.188976	0.574803	0.117064
0.196850	0.574803	0.060903
0.204724	0.574803	0.006556
0.212598	0.574803	-0.046140
0.220472	0.574803	-0.097346
0.228346	0.574803	-0.147215
0.236220	0.574803	-0.195898
0.244094	0.574803	-0.243539
0.251969	0.574803	-0.290275
0.259843	0.574803	-0.336234
0.267717	0.574803	-0.381538
0.275591	0.574803	-0.426298
0.283465	0.574803	-0.470619
0.291339	0.574803	-0.514596
0.299213	0.574803	-0.558314
0.307087	0.574803	-0.601851
0.314961	0.574803	-0.645275
0.322835	0.574803	-0.688647
0.330709	0.574803	-0.732017
0.338583	0.574803	-0.775430
0.346457	0.574803	-0.818920
0.354331	0.574803	-0.862515
0.362205	0.574803	-0.906235
0.370079	0.574803	-0.950093
0.377953	0.574803	-0.994094
0.385827	0.574803	-1.038237
0.393701	0.574803	-1.082516
0.401575	0.574803	-1.126914
0.409449	0.574803	-1.171411
0.417323	0.574803	-1.215981
0.425197	0.574803	-1.260589
0.433071	0.574803	-1.305197
0.440945	0.574803	-1.349758
0.448819	0.574803	-1.394220
0.456693	0.574803	-1.438524
0.464567	0.574803	-1.482606
0.472441	0.574803	-1.526393
0.480315	0.574803	-1.569807
0.488189	0.574803	-1.612762
0.496063	0.574803	-1.655163
0.503937	0.574803	-1.696910
0.511811	0.574803	-1.737891
0.519685	0.574803	-1.777988
0.527559	0.574803	-1.817073
0.535433	0.574803	-1.855005
0.543307	0.574803	-1.891635
0.551181	0.574803	-1.926801
0.559055	0.574803	-1.960330
0.566929	0.574803	-1.992033
0.574803	0.574803	-2.021708
0.582677	0.574803	-2.049137
0.590551	0.574803	-2.074086
0.598425	0.574803	-2.096304
0.606299	0.574803	-2.115521
0.614173	0.574803	-2.131445
0.622047	0.574803	-2.143768
0.629921	0.574803	-2.152158
0.637795	0.574803	-2.156261
0.645669	0.574803	-2.155701
0.653543	0.574803	-2.150082
0.661417	0.574803	-2.138985
0.669291	0.574803	-2.121969
0.677165	0.574803	-2.098577
0.685039	0.574803	-2.068334
0.692913	0.574803	-2.030753
0.700787	0.574803	-1.985338
0.708661	0.574803	-1.931594
0.716535	0.574803	-1.869028
0.724409	0.574803	-1.797162
0.732283	0.574803	-1.715545
0.740157	0.574803	-1.623761
0.748031	0.574803	-1.521445
0.755906	0.574803	-1.408301
0.763780	0.574803	-1.284113
0.771654	0.574803	-1.148768
0.779528	0.574803	-1.002275
0.787402	0.574803	-0.844778
0.795276	0.574803	-0.676581
0.803150	0.574803	-0.498158
0.811024	0.574803	-0.310172
0.818898	0.574803	-0.113484
0.826772	0.574803	0.090845
0.834646	0.574803	0.301548
0.842520	0.574803	0.517162
0.850394	0.574803	0.736043
0.858268	0.574803	0.956383
0.866142	0.574803	1.176244
0.874016	0.574803	1.393593
0.881890	0.574803	1.606348
0.889764	0.574803	1.812424
0.897638	0.574803	2.009790
0.905512	0.574803	2.196527
0.913386	0.574803	2.370879
0.921260	0.574803	2.531314
0.929134	0.574803	2.676571
0.937008	0.574803	2.805705
0.944882	0.574803	2.918125
0.952756	0.574803	3.013620
0.960630	0.574803	3.092382
0.968504	0.574803	3.155010
0.976378	0.574803	3.202514
0.984252	0.574803	3.236305
0.992126	0.574803	3.258177
1.000000	0.574803	3.270292
0.000000	0.582677	2.324198
0.007874	0.582677	2.202990
0.015748	0.582677	2.082705
0.023622	0.582677	1.963775
0.031496	0.582677	1.846590
0.039370	0.582677	1.731499
0.047244	0.582677	1.618805
0.055118	0.582677	1.508765
0.062992	0.582677	1.401597
0.070866	0.582677	1.297473
0.078740	0.582677	1.196525
0.086614	0.582677	1.098849
0.094488	0.582677	1.004501
0.102362	0.582677	0.913506
0.110236	0.582677	0.825857
0.118110	0.582677	0.741518
0.125984	0.582677	0.660427
0.133858	0.582677	0.582501
0.141732	0.582677	0.507636
0.149606	0.582677	0.435713
0.157480	0.582677	0.366597
0.165354	0.582677	0.300143
0.173228	0.582677	0.236197
0.181102	0.582677	0.174598
0.188976	0.582677	0.115181
0.196850	0.582677	0.057781
0.204724	0.582677	0.002230
0.212598	0.582677	-0.051636
0.220472	0.582677	-0.103981
0.228346	0.582677	-0.154962
0.236220	0.582677	-0.204732
0.244094	0.582677	-0.253436
0.251969	0.582677	-0.301215
0.259843	0.582677	-0.348200
0.267717	0.582677	-0.394514
0.275591	0.582677	-0.440271
0.283465	0.582677	-0.485579
0.291339	0.582677	-0.530534
0.299213	0.582677	-0.575225
0.307087	0.582677	-0.619731
0.314961	0.582677	-0.664123
0.322835	0.582677	-0.708463
0.330709	0.582677	-0.752805
0.338583	0.582677	-0.797193
0.346457	0.582677	-0.841666
0.354331	0.582677	-0.886254
0.362205	0.582677	-0.930978
0.370079	0.582677	-0.975854
0.377953	0.582677	-1.020889
0.385827	0.582677	-1.066085
0.393701	0.582677	-1.111437
0.401575	0.582677	-1.156931
0.409449	0.582677	-1.202550
0.417323	0.582677	-1.248269
0.425197	0.582677	-1.294058
0.433071	0.582677	-1.339880
0.440945	0.582677	-1.385691
0.448819	0.582677	-1.431444
0.456693	0.582677	-1.477081
0.464567	0.582677	-1.522542
0.472441	0.582677	-1.567758
0.480315	0.582677	-1.612653
0.488189	0.582677	-1.657146
0.496063	0.582677	-1.701147
0.503937	0.582677	-1.744558
0.511811	0.582677	-1.787273
0.519685	0.582677	-1.829177
0.527559	0.582677	-1.870146
0.535433	0.582677	-1.910044
0.543307	0.582677	-1.948728
0.551181	0.582677	-1.986039
0.559055	0.582677	-2.021807
0.566929	0.582677	-2.055849
0.574803	0.582677	-2.087966
0.582677	0.582677	-2.117944
0.590551	0.582677	-2.145552
0.598425	0.582677	-2.170540
0.606299	0.582677	-2.192638
0.614173	0.582677	-2.211556
0.622047	0.582677	-2.226983
0.629921	0.582677	-2.238583
0.637795	0.582677	-2.245998
0.645669	0.582677	-2.248844
0.653543	0.582677	-2.246711
0.661417	0.582677	-2.239166
0.669291	0.582677	-2.225752
0.677165	0.582677	-2.205985
0.685039	0.582677	-2.179363
0.692913	0.582677	-2.145365
0.700787	0.582677	-2.103456
0.708661	0.582677	-2.053091
0.716535	0.582677	-1.993725
0.724409	0.582677	-1.924820
0.732283	0.582677	-1.845855
0.740157	0.582677	-1.756340
0.748031	0.582677	-1.655828
0.755906	0.582677	-1.543934
0.763780	0.582677	-1.420351
0.771654	0.582677	-1.284873
0.779528	0.582677	-1.137411
0.787402	0.582677	-0.978018
0.795276	0.582677	-0.806906
0.803150	0.582677	-0.624472
0.811024	0.582677	-0.431310
0.818898	0.582677	-0.228227
0.826772	0.582677	-0.016253
0.834646	0.582677	0.203356
0.842520	0.582677	0.429120
0.850394	0.582677	0.659349
0.858268	0.582677	0.892161
0.866142	0.582677	1.125513
0.874016	0.582677	1.357239
0.881890	0.582677	1.585094
0.889764	0.582677	1.806814
0.897638	0.582677	2.020167
0.905512	0.582677	2.223024
0.913386	0.582677	2.413420
0.921260	0.582677	2.589616
0.929134	0.582677	2.750159
0.937008	0.582677	2.893936
0.944882	0.582677	3.020217
0.952756	0.582677	3.128691
0.960630	0.582677	3.219490
0.968504	0.582677	3.293203
0.976378	0.582677	3.350882
0.984252	0.582677	3.394028
0.992126	0.582677	3.424585
1.000000	0.582677	3.444915
0.000000	0.590551	2.363830
0.007874	0.590551	2.240759
0.015748	0.590551	2.118565
0.023622	0.590551	1.997690
0.031496	0.590551	1.878537
0.039370	0.590551	1.761463
0.047244	0.590551	1.646783
0.055118	0.590551	1.534765
0.062992	0.590551	1.425634
0.070866	0.590551	1.319570
0.078740	0.590551	1.216713
0.086614	0.590551	1.117165
0.094488	0.590551	1.020986
0.102362	0.590551	0.928205
0.110236	0.590551	0.838817
0.118110	0.590551	0.752788
0.125984	0.590551	0.670059
0.133858	0.590551	0.590545
0.141732	0.590551	0.514144
0.149606	0.590551	0.440734
0.157480	0.590551	0.370180
0.165354	0.590551	0.302335
0.173228	0.590551	0.237044
0.181102	0.590551	0.174143
0.188976	0.590551	0.113465
0.196850	0.590551	0.054843
0.204724	0.590551	-0.001894
0.212598	0.590551	-0.056913
0.220472	0.590551	-0.110379
0.228346	0.590551	-0.162452
0.236220	0.590551	-0.213288
0.244094	0.590551	-0.263035
0.251969	0.590551	-0.311835
0.259843	0.590551	-0.359822
0.267717	0.590551	-0.407122
0.275591	0.590551	-0.453851
0.283465	0.590551	-0.500118
0.291339	0.590551	-0.546023
0.299213	0.590551	-0.591655
0.307087	0.590551	-0.637098
0.314961	0.590551	-0.682423
0.322835	0.590551	-0.727695
0.330709	0.590551	-0.772970
0.338583	0.590551	-0.818294
0.346457	0.590551	-0.863709
0.354331	0.590551	-0.909245
0.362205	0.590551	-0.954927
0.370079	0.590551	-1.000773
0.377953	0.590551	-1.046792
0.385827	0.590551	-1.092988
0.393701	0.590551	-1.139358
0.401575	0.590551	-1.185892
0.409449	0.590551	-1.232575
0.417323	0.590551	-1.279384
0.425197	0.590551	-1.326292
0.433071	0.590551	-1.373264
0.440945	0.590551	-1.420262
0.448819	0.590551	-1.467238
0.456693	0.590551	-1.514141
0.464567	0.590551	-1.560913
0.472441	0.590551	-1.607488
0.480315	0.590551	-1.653796
0.488189	0.590551	-1.699758
0.496063	0.590551	-1.745289
0.503937	0.590551	-1.790294
0.511811	0.590551	-1.834674
0.519685	0.590551	-1.878318
0.527559	0.590551	-1.921106
0.535433	0.590551	-1.962908
0.543307	0.590551	-2.003585
0.551181	0.590551	-2.042985
0.559055	0.590551	-2.080941
0.566929	0.590551	-2.117277
0.574803	0.590551	-2.151797
0.582677	0.590551	-2.184293
0.590551	0.590551	-2.214536
0.598425	0.590551	-2.242282
0.606299	0.590551	-2.267262
0.614173	0.590551	-2.289188
0.622047	0.590551	-2.307750
0.629921	0.590551	-2.322609
0.637795	0.590551	-2.333404
0.645669	0.590551	-2.339745
0.653543	0.590551	-2.341214
0.661417	0.590551	-2.337366
0.669291	0.590551	-2.327725
0.677165	0.590551	-2.311790
0.685039	0.590551	-2.289030
0.692913	0.590551	-2.258895
0.700787	0.590551	-2.220808
0.708661	0.590551	-2.174183
0.716535	0.590551	-2.118419
0.724409	0.590551	-2.052919
0.732283	0.590551	-1.977092
0.740157	0.590551	-1.890370
0.748031	0.590551	-1.792222
0.755906	0.590551	-1.682171
0.763780	0.590551	-1.559813
0.771654	0.590551	-1.424836
0.779528	0.590551	-1.277048
0.787402	0.590551	-1.116394
0.795276	0.590551	-0.942987
0.803150	0.590551	-0.757127
0.811024	0.590551	-0.559323
0.818898	0.590551	-0.350315
0.826772	0.590551	-0.131081
0.834646	0.590551	0.097146
0.842520	0.590551	0.332887
0.850394	0.590551	0.574418
0.858268	0.590551	0.819792
0.866142	0.590551	1.066868
0.874016	0.590551	1.313345
0.881890	0.590551	1.556819
0.889764	0.590551	1.794834
0.897638	0.590551	2.024949
0.905512	0.590551	2.244810
0.913386	0.590551	2.452222
0.921260	0.590551	2.645220
0.929134	0.590551	2.822136
0.937008	0.590551	2.981666
0.944882	0.590551	3.122921
0.952756	0.590551	3.245470
0.960630	0.590551	3.349372
0.968504	0.590551	3.435195
0.976378	0.590551	3.504026
0.984252	0.590551	3.557461
0.992126	0.590551	3.597599
1.000000	0.590551	3.627017
0.000000	0.598425	2.403082
0.007874	0.598425	2.278211
0.015748	0.598425	2.154162
0.023622	0.598425	2.031387
0.031496	0.598425	1.910301
0.039370	0.598425	1.791275
0.047244	0.598425	1.674635
0.055118	0.598425	1.560659
0.062992	0.598425	1.449583
0.070866	0.598425	1.341596
0.078740	0.598425	1.236846
0.086614	0.598425	1.135440
0.094488	0.598425	1.037444
0.102362	0.598425	0.942891
0.110236	0.598425	0.851778
0.118110	0.598425	0.764075
0.125984	0.598425	0.679722
0.133858	0.598425	0.598635
0.141732	0.598425	0.520713
0.149606	0.598425	0.445832
0.157480	0.598425	0.373856
0.165354	0.598425	0.304636
0.173228	0.598425	0.238016
0.181102	0.598425	0.173830
0.188976	0.598425	0.111909
0.196850	0.598425	0.052082
0.204724	0.598425	-0.005823
0.212598	0.598425	-0.061975
0.220472	0.598425	-0.116542
0.228346	0.598425	-0.169687
0.236220	0.598425	-0.221567
0.244094	0.598425	-0.272334
0.251969	0.598425	-0.322131
0.259843	0.598425	-0.371095
0.267717	0.598425	-0.419354
0.275591	0.598425	-0.467026
0.283465	0.598425	-0.514223
0.291339	0.598425	-0.561047
0.299213	0.598425	-0.607589
0.307087	0.598425	-0.653934
0.314961	0.598425	-0.700156
0.322835	0.598425	-0.746322
0.330709	0.598425	-0.792489
0.338583	0.598425	-0.838707
0.346457	0.598425	-0.885019
0.354331	0.598425	-0.931457
0.362205	0.598425	-0.978049
0.370079	0.598425	-1.024814
0.377953	0.598425	-1.071764
0.385827	0.598425	-1.118905
0.393701	0.598425	-1.166236
0.401575	0.598425	-1.213751
0.409449	0.598425	-1.261436
0.417323	0.598425	-1.309271
0.425197	0.598425	-1.357233
0.433071	0.598425	-1.405290
0.440945	0.598425	-1.453404
0.448819	0.598425	-1.501535
0.456693	0.598425	-1.549632
0.464567	0.598425	-1.597641
0.472441	0.598425	-1.645502
0.480315	0.598425	-1.693147
0.488189	0.598425	-1.740503
0.496063	0.598425	-1.787487
0.503937	0.598425	-1.834012
0.511811	0.598425	-1.879981
0.519685	0.598425	-1.925290
0.527559	0.598425	-1.969823
0.535433	0.598425	-2.013458
0.543307	0.598425	-2.056059
0.551181	0.598425	-2.097480
0.559055	0.598425	-2.137563
0.566929	0.598425	-2.176134
0.574803	0.598425	-2.213006
0.582677	0.598425	-2.247974
0.590551	0.598425	-2.280816
0.598425	0.598425	-2.311291
0.606299	0.598425	-2.339137
0.614173	0.598425	-2.364068
0.622047	0.598425	-2.385774
0.629921	0.598425	-2.403920
0.637795	0.598425	-2.418142
0.645669	0.598425	-2.428047
0.653543	0.598425	-2.433211
0.661417	0.598425	-2.433179
0.669291	0.598425	-2.427462
0.677165	0.598425	-2.415541
0.685039	0.598425	-2.396863
0.692913	0.598425	-2.370847
0.700787	0.598425	-2.336883
0.708661	0.598425	-2.294339
0.716535	0.598425	-2.242566
0.724409	0.598425	-2.180904
0.732283	0.598425	-2.108695
0.740157	0.598425	-2.025293
0.748031	0.598425	-1.930079
0.755906	0.598425	-1.822479
0.763780	0.598425	-1.701986
0.771654	0.598425	-1.568178
0.779528	0.598425	-1.420746
0.787402	0.598425	-1.259519
0.795276	0.598425	-1.084494
0.803150	0.598425	-0.895859
0.811024	0.598425	-0.694024
0.818898	0.598425	-0.479638
0.826772	0.598425	-0.253615
0.834646	0.598425	-0.017140
0.842520	0.598425	0.228320
0.850394	0.598425	0.481027
0.858268	0.598425	0.738978
0.866142	0.598425	0.999943
0.874016	0.598425	1.261495
0.881890	0.598425	1.521065
0.889764	0.598425	1.776001
0.897638	0.598425	2.023643
0.905512	0.598425	2.261397
0.913386	0.598425	2.486818
0.921260	0.598425	2.697691
0.929134	0.598425	2.892113
0.937008	0.598425	3.068563
0.944882	0.598425	3.225968
0.952756	0.598425	3.363757
0.960630	0.598425	3.481899
0.968504	0.598425	3.580929
0.976378	0.598425	3.661960
0.984252	0.598425	3.726687
0.992126	0.598425	3.777369
1.000000	0.598425	3.816814
0.000000	0.606299	2.442020
0.007874	0.606299	2.315409
0.015748	0.606299	2.189551
0.023622	0.606299	2.064913
0.031496	0.606299	1.941924
0.039370	0.606299	1.820968
0.047244	0.606299	1.702385
0.055118	0.606299	1.586467
0.062992	0.606299	1.473459
0.070866	0.606299	1.363561
0.078740	0.606299	1.256928
0.086614	0.606299	1.153674
0.094488	0.606299	1.053872
0.102362	0.606299	0.957558
0.110236	0.606299	0.864733
0.118110	0.606299	0.775367
0.125984	0.606299	0.689403
0.133858	0.606299	0.606758
0.141732	0.606299	0.527329
0.149606	0.606299	0.450992
0.157480	0.606299	0.377610
0.165354	0.606299	0.307032
0.173228	0.606299	0.239100
0.181102	0.606299	0.173647
0.188976	0.606299	0.110501
0.196850	0.606299	0.049489
0.204724	0.606299	-0.009563
0.212598	0.606299	-0.066828
0.220472	0.606299	-0.122475
0.228346	0.606299	-0.176669
0.236220	0.606299	-0.229571
0.244094	0.606299	-0.281333
0.251969	0.606299	-0.332102
0.259843	0.606299	-0.382017
0.267717	0.606299	-0.431207
0.275591	0.606299	-0.479794
0.283465	0.606299	-0.527890
0.291339	0.606299	-0.575600
0.299213	0.606299	-0.623017
0.307087	0.606299	-0.670227
0.314961	0.606299	-0.717308
0.322835	0.606299	-0.764328
0.330709	0.606299	-0.811346
0.338583	0.606299	-0.858414
0.346457	0.606299	-0.905576
0.354331	0.606299	-0.952868
0.362205	0.606299	-1.000319
0.370079	0.606299	-1.047949
0.377953	0.606299	-1.095775
0.385827	0.606299	-1.143804
0.393701	0.606299	-1.192037
0.401575	0.606299	-1.240470
0.409449	0.606299	-1.289093
0.417323	0.606299	-1.337890
0.425197	0.606299	-1.386837
0.433071	0.606299	-1.435908
0.440945	0.606299	-1.485068
0.448819	0.606299	-1.534279
0.456693	0.606299	-1.583495
0.464567	0.606299	-1.632665
0.472441	0.606299	-1.681733
0.480315	0.606299	-1.730636
0.488189	0.606299	-1.779304
0.496063	0.606299	-1.827662
0.503937	0.606299	-1.875624
0.511811	0.606299	-1.923101
0.519685	0.606299	-1.969993
0.527559	0.606299	-2.016191
0.535433	0.606299	-2.061578
0.543307	0.606299	-2.106026
0.551181	0.606299	-2.149393
0.559055	0.606299	-2.191529
0.566929	0.606299	-2.232266
0.574803	0.606299	-2.271424
0.582677	0.606299	-2.308806
0.590551	0.606299	-2.344195
0.598425	0.606299	-2.377357
0.606299	0.606299	-2.408034
0.614173	0.606299	-2.435947
0.622047	0.606299	-2.460790
0.629921	0.606299	-2.482229
0.637795	0.606299	-2.499903
0.645669	0.606299	-2.513417
0.653543	0.606299	-2.522345
0.661417	0.606299	-2.526224
0.669291	0.606299	-2.524556
0.677165	0.606299	-2.516806
0.685039	0.606299	-2.502403
0.692913	0.606299	-2.480740
0.700787	0.606299	-2.451174
0.708661	0.606299	-2.413032
0.716535	0.606299	-2.365618
0.724409	0.606299	-2.308214
0.732283	0.606299	-2.240093
0.740157	0.606299	-2.160531
0.748031	0.606299	-2.068821
0.755906	0.606299	-1.964291
0.763780	0.606299	-1.846322
0.771654	0.606299	-1.714375
0.779528	0.606299	-1.568018
0.787402	0.606299	-1.406952
0.795276	0.606299	-1.231042
0.803150	0.606299	-1.040351
0.811024	0.606299	-0.835167
0.818898	0.606299	-0.616034
0.826772	0.606299	-0.383777
0.834646	0.606299	-0.139516
0.842520	0.606299	0.115317
0.850394	0.606299	0.378984
0.858268	0.606299	0.649447
0.866142	0.606299	0.924395
0.874016	0.606299	1.201281
0.881890	0.606299	1.477374
0.889764	0.606299	1.749825
0.897638	0.606299	2.015742
0.905512	0.606299	2.272277
0.913386	0.606299	2.516715
0.921260	0.606299	2.746570
0.929134	0.606299	2.959675
0.937008	0.606299	3.154266
0.944882	0.606299	3.329063
0.952756	0.606299	3.483328
0.960630	0.606299	3.616921
0.968504	0.606299	3.730329
0.976378	0.606299	3.824686
0.984252	0.606299	3.901780
0.992126	0.606299	3.964041
1.000000	0.606299	4.014522
0.000000	0.614173	2.480726
0.007874	0.614173	2.352427
0.015748	0.614173	2.224799
0.023622	0.614173	2.098327
0.031496	0.614173	1.973454
0.039370	0.614173	1.850584
0.047244	0.614173	1.730069
0.055118	0.614173	1.612215
0.062992	0.614173	1.497280
0.070866	0.614173	1.385475
0.078740	0.614173	1.276964
0.086614	0.614173	1.171868
0.094488	0.614173	1.070266
0.102362	0.614173	0.972198
0.110236	0.614173	0.877669
0.118110	0.614173	0.786651
0.125984	0.614173	0.699088
0.133858	0.614173	0.614897
0.141732	0.614173	0.533975
0.149606	0.614173	0.456197
0.157480	0.614173	0.381425
0.165354	0.614173	0.309506
0.173228	0.614173	0.240281
0.181102	0.614173	0.173579
0.188976	0.614173	0.109227
0.196850	0.614173	0.047049
0.204724	0.614173	-0.013130
0.212598	0.614173	-0.071485
0.220472	0.614173	-0.128190
0.228346	0.614173	-0.183410
0.236220	0.614173	-0.237309
0.244094	0.614173	-0.290041
0.251969	0.614173	-0.341756
0.259843	0.614173	-0.392593
0.267717	0.614173	-0.442685
0.275591	0.614173	-0.492155
0.283465	0.614173	-0.541118
0.291339	0.614173	-0.589680
0.299213	0.614173	-0.637936
0.307087	0.614173	-0.685975
0.314961	0.614173	-0.733875
0.322835	0.614173	-0.781707
0.330709	0.614173	-0.829532
0.338583	0.614173	-0.877404
0.346457	0.614173	-0.925369
0.354331	0.614173	-0.973464
0.362205	0.614173	-1.021721
0.370079	0.614173	-1.070163
0.377953	0.614173	-1.118808
0.385827	0.614173	-1.167665
0.393701	0.614173	-1.216738
0.401575	0.614173	-1.266027
0.409449	0.614173	-1.315522
0.417323	0.614173	-1.365211
0.425197	0.614173	-1.415074
0.433071	0.614173	-1.465086
0.440945	0.614173	-1.515217
0.448819	0.614173	-1.565431
0.456693	0.614173	-1.615688
0.464567	0.614173	-1.665939
0.472441	0.614173	-1.716133
0.480315	0.614173	-1.766211
0.488189	0.614173	-1.816107
0.496063	0.614173	-1.865752
0.503937	0.614173	-1.915066
0.511811	0.614173	-1.963963
0.519685	0.614173	-2.012351
0.527559	0.614173	-2.060127
0.535433	0.614173	-2.107179
0.543307	0.614173	-2.153387
0.551181	0.614173	-2.198616
0.559055	0.614173	-2.242722
0.566929	0.614173	-2.285546
0.574803	0.614173	-2.326914
0.582677	0.614173	-2.366638
0.590551	0.614173	-2.404508
0.598425	0.614173	-2.440298
0.606299	0.614173	-2.473757
0.614173	0.614173	-2.504611
0.622047	0.614173	-2.532562
0.629921	0.614173	-2.557282
0.637795	0.614173	-2.578410
0.645669	0.614173	-2.595555
0.653543	0.614173	-2.608290
0.661417	0.614173	-2.616148
0.669291	0.614173	-2.618626
